League;Date;Get;Pay;Value;Confidence
Expedition;2021-09-20;Chaos Orb;Timeless Eternal Empire Splinter;18;Low
Expedition;2021-09-21;Chaos Orb;Timeless Eternal Empire Splinter;18;Low
Expedition;2021-09-22;Chaos Orb;Timeless Eternal Empire Splinter;18;Low
Expedition;2021-09-23;Chaos Orb;Timeless Eternal Empire Splinter;18;Low
Expedition;2021-09-24;Chaos Orb;Timeless Eternal Empire Splinter;18;Low
Expedition;2021-09-25;Chaos Orb;Timeless Eternal Empire Splinter;18;Low
Expedition;2021-09-28;Chaos Orb;Timeless Eternal Empire Splinter;12;Low
Expedition;2021-09-29;Chaos Orb;Timeless Eternal Empire Splinter;12;Low
Expedition;2021-09-30;Chaos Orb;Timeless Eternal Empire Splinter;12;Low
Expedition;2021-10-01;Chaos Orb;Timeless Eternal Empire Splinter;12;Low
Expedition;2021-10-02;Chaos Orb;Timeless Eternal Empire Splinter;12;Low
Expedition;2021-10-03;Chaos Orb;Timeless Eternal Empire Splinter;12;Low
Expedition;2021-10-04;Chaos Orb;Timeless Eternal Empire Splinter;10;Low
Expedition;2021-10-05;Chaos Orb;Timeless Eternal Empire Splinter;10;Low
Expedition;2021-10-06;Chaos Orb;Timeless Eternal Empire Splinter;10;Low
Expedition;2021-10-07;Chaos Orb;Timeless Eternal Empire Splinter;10;Low
Expedition;2021-10-08;Chaos Orb;Timeless Eternal Empire Splinter;10;Low
Expedition;2021-10-09;Chaos Orb;Timeless Eternal Empire Splinter;10;Low
Expedition;2021-10-10;Chaos Orb;Timeless Eternal Empire Splinter;10;Low
Expedition;2021-10-11;Chaos Orb;Timeless Eternal Empire Splinter;20;Low
Expedition;2021-10-12;Chaos Orb;Timeless Eternal Empire Splinter;20;Low
Expedition;2021-10-13;Chaos Orb;Timeless Eternal Empire Splinter;20;Low
Expedition;2021-10-14;Chaos Orb;Timeless Eternal Empire Splinter;20;Low
Expedition;2021-10-15;Chaos Orb;Timeless Eternal Empire Splinter;20;Low
Expedition;2021-10-16;Chaos Orb;Timeless Eternal Empire Splinter;20;Low
Expedition;2021-10-17;Chaos Orb;Timeless Eternal Empire Splinter;20;Low
Expedition;2021-10-18;Chaos Orb;Timeless Eternal Empire Splinter;20;Low
Expedition;2021-07-24;Chaos Orb;Timeless Maraketh Splinter;2;Low
Expedition;2021-07-25;Chaos Orb;Timeless Maraketh Splinter;6.235;Low
Expedition;2021-07-26;Chaos Orb;Timeless Maraketh Splinter;4;Medium
Expedition;2021-07-27;Chaos Orb;Timeless Maraketh Splinter;1.66667;High
Expedition;2021-07-28;Chaos Orb;Timeless Maraketh Splinter;1.6;High
Expedition;2021-07-29;Chaos Orb;Timeless Maraketh Splinter;1.66124;Medium
Expedition;2021-07-30;Chaos Orb;Timeless Maraketh Splinter;2.4;Medium
Expedition;2021-07-31;Chaos Orb;Timeless Maraketh Splinter;2.73111;Medium
Expedition;2021-08-01;Chaos Orb;Timeless Maraketh Splinter;2;Medium
Expedition;2021-08-02;Chaos Orb;Timeless Maraketh Splinter;1.8;Medium
Expedition;2021-08-03;Chaos Orb;Timeless Maraketh Splinter;2.302;Medium
Expedition;2021-08-04;Chaos Orb;Timeless Maraketh Splinter;2.464;Medium
Expedition;2021-08-05;Chaos Orb;Timeless Maraketh Splinter;2.42273;High
Expedition;2021-08-06;Chaos Orb;Timeless Maraketh Splinter;2.5;High
Expedition;2021-08-07;Chaos Orb;Timeless Maraketh Splinter;2.66736;Medium
Expedition;2021-08-08;Chaos Orb;Timeless Maraketh Splinter;1.96465;High
Expedition;2021-08-09;Chaos Orb;Timeless Maraketh Splinter;1.95694;High
Expedition;2021-08-10;Chaos Orb;Timeless Maraketh Splinter;2;High
Expedition;2021-08-11;Chaos Orb;Timeless Maraketh Splinter;2.12643;High
Expedition;2021-08-12;Chaos Orb;Timeless Maraketh Splinter;2.35412;High
Expedition;2021-08-13;Chaos Orb;Timeless Maraketh Splinter;2.34688;High
Expedition;2021-08-14;Chaos Orb;Timeless Maraketh Splinter;2.24493;Medium
Expedition;2021-08-15;Chaos Orb;Timeless Maraketh Splinter;2.30333;High
Expedition;2021-08-16;Chaos Orb;Timeless Maraketh Splinter;2.32429;Medium
Expedition;2021-08-17;Chaos Orb;Timeless Maraketh Splinter;2.41789;Medium
Expedition;2021-08-18;Chaos Orb;Timeless Maraketh Splinter;2;Medium
Expedition;2021-08-19;Chaos Orb;Timeless Maraketh Splinter;2;High
Expedition;2021-08-20;Chaos Orb;Timeless Maraketh Splinter;1.9925;High
Expedition;2021-08-21;Chaos Orb;Timeless Maraketh Splinter;1.982;Medium
Expedition;2021-08-22;Chaos Orb;Timeless Maraketh Splinter;1.9075;High
Expedition;2021-08-23;Chaos Orb;Timeless Maraketh Splinter;1.9075;High
Expedition;2021-08-24;Chaos Orb;Timeless Maraketh Splinter;1.9125;High
Expedition;2021-08-25;Chaos Orb;Timeless Maraketh Splinter;1.875;High
Expedition;2021-08-26;Chaos Orb;Timeless Maraketh Splinter;1.86889;Medium
Expedition;2021-08-27;Chaos Orb;Timeless Maraketh Splinter;1.88529;High
Expedition;2021-08-28;Chaos Orb;Timeless Maraketh Splinter;1.8;Medium
Expedition;2021-08-29;Chaos Orb;Timeless Maraketh Splinter;1.73334;Medium
Expedition;2021-08-30;Chaos Orb;Timeless Maraketh Splinter;1.77245;Medium
Expedition;2021-08-31;Chaos Orb;Timeless Maraketh Splinter;1.8;Medium
Expedition;2021-09-01;Chaos Orb;Timeless Maraketh Splinter;1.8;Medium
Expedition;2021-09-02;Chaos Orb;Timeless Maraketh Splinter;1.77605;Medium
Expedition;2021-09-03;Chaos Orb;Timeless Maraketh Splinter;1.78294;Medium
Expedition;2021-09-04;Chaos Orb;Timeless Maraketh Splinter;1.77605;Medium
Expedition;2021-09-05;Chaos Orb;Timeless Maraketh Splinter;1.75;Medium
Expedition;2021-09-06;Chaos Orb;Timeless Maraketh Splinter;1.75;Medium
Expedition;2021-09-07;Chaos Orb;Timeless Maraketh Splinter;1.75;Low
Expedition;2021-09-08;Chaos Orb;Timeless Maraketh Splinter;1.75;Low
Expedition;2021-09-09;Chaos Orb;Timeless Maraketh Splinter;1.71421;Low
Expedition;2021-09-10;Chaos Orb;Timeless Maraketh Splinter;1.70974;Low
Expedition;2021-09-11;Chaos Orb;Timeless Maraketh Splinter;1.721;Low
Expedition;2021-09-12;Chaos Orb;Timeless Maraketh Splinter;1.64375;Medium
Expedition;2021-09-13;Chaos Orb;Timeless Maraketh Splinter;1.67;Medium
Expedition;2021-09-14;Chaos Orb;Timeless Maraketh Splinter;1.67;Medium
Expedition;2021-09-15;Chaos Orb;Timeless Maraketh Splinter;1.67;Medium
Expedition;2021-09-16;Chaos Orb;Timeless Maraketh Splinter;1.64844;Medium
Expedition;2021-09-17;Chaos Orb;Timeless Maraketh Splinter;1.64844;Medium
Expedition;2021-09-18;Chaos Orb;Timeless Maraketh Splinter;1.56167;Low
Expedition;2021-09-19;Chaos Orb;Timeless Maraketh Splinter;1.5;Medium
Expedition;2021-09-20;Chaos Orb;Timeless Maraketh Splinter;1.5;Medium
Expedition;2021-09-21;Chaos Orb;Timeless Maraketh Splinter;1.5;Medium
Expedition;2021-09-22;Chaos Orb;Timeless Maraketh Splinter;1.5;Low
Expedition;2021-09-23;Chaos Orb;Timeless Maraketh Splinter;1.53625;Low
Expedition;2021-09-24;Chaos Orb;Timeless Maraketh Splinter;1.5;Low
Expedition;2021-09-25;Chaos Orb;Timeless Maraketh Splinter;1.5;Low
Expedition;2021-09-26;Chaos Orb;Timeless Maraketh Splinter;1.8625;Low
Expedition;2021-09-27;Chaos Orb;Timeless Maraketh Splinter;1.8625;Low
Expedition;2021-09-28;Chaos Orb;Timeless Maraketh Splinter;1.785;Low
Expedition;2021-09-29;Chaos Orb;Timeless Maraketh Splinter;1.5;Medium
Expedition;2021-09-30;Chaos Orb;Timeless Maraketh Splinter;1.5;Medium
Expedition;2021-10-01;Chaos Orb;Timeless Maraketh Splinter;1.69474;Low
Expedition;2021-10-02;Chaos Orb;Timeless Maraketh Splinter;1.69474;Low
Expedition;2021-10-03;Chaos Orb;Timeless Maraketh Splinter;1.76111;Low
Expedition;2021-10-04;Chaos Orb;Timeless Maraketh Splinter;2.8625;Low
Expedition;2021-10-05;Chaos Orb;Timeless Maraketh Splinter;5;Low
Expedition;2021-10-06;Chaos Orb;Timeless Maraketh Splinter;2;Low
Expedition;2021-10-07;Chaos Orb;Timeless Maraketh Splinter;2;Low
Expedition;2021-10-08;Chaos Orb;Timeless Maraketh Splinter;2;Low
Expedition;2021-10-09;Chaos Orb;Timeless Maraketh Splinter;2;Low
Expedition;2021-10-10;Chaos Orb;Timeless Maraketh Splinter;2;Low
Expedition;2021-10-11;Chaos Orb;Timeless Maraketh Splinter;1.55;Low
Expedition;2021-10-12;Chaos Orb;Timeless Maraketh Splinter;1.55;Low
Expedition;2021-10-13;Chaos Orb;Timeless Maraketh Splinter;1.5;Low
Expedition;2021-10-14;Chaos Orb;Timeless Maraketh Splinter;1.5;Low
Expedition;2021-10-15;Chaos Orb;Timeless Maraketh Splinter;1.5;Low
Expedition;2021-10-16;Chaos Orb;Timeless Maraketh Splinter;1.5;Low
Expedition;2021-10-17;Chaos Orb;Timeless Maraketh Splinter;1.5;Low
Expedition;2021-10-18;Chaos Orb;Timeless Maraketh Splinter;1.5;Low
Expedition;2021-07-24;Chaos Orb;Fragment of the Phoenix;0.1;Low
Expedition;2021-07-25;Chaos Orb;Fragment of the Phoenix;0.125;Low
Expedition;2021-07-26;Chaos Orb;Fragment of the Phoenix;0.10182;Low
Expedition;2021-07-27;Chaos Orb;Fragment of the Phoenix;0.11;Low
Expedition;2021-07-28;Chaos Orb;Fragment of the Phoenix;0.11111;Medium
Expedition;2021-07-29;Chaos Orb;Fragment of the Phoenix;0.11111;Medium
Expedition;2021-07-30;Chaos Orb;Fragment of the Phoenix;0.14286;Low
Expedition;2021-07-31;Chaos Orb;Fragment of the Phoenix;0.16667;Low
Expedition;2021-08-01;Chaos Orb;Fragment of the Phoenix;0.13616;Medium
Expedition;2021-08-02;Chaos Orb;Fragment of the Phoenix;0.125;Medium
Expedition;2021-08-03;Chaos Orb;Fragment of the Phoenix;0.125;Medium
Expedition;2021-08-04;Chaos Orb;Fragment of the Phoenix;0.125;Medium
Expedition;2021-08-05;Chaos Orb;Fragment of the Phoenix;0.12144;Medium
Expedition;2021-08-06;Chaos Orb;Fragment of the Phoenix;0.12231;Medium
Expedition;2021-08-07;Chaos Orb;Fragment of the Phoenix;0.11474;Medium
Expedition;2021-08-08;Chaos Orb;Fragment of the Phoenix;0.12109;Medium
Expedition;2021-08-09;Chaos Orb;Fragment of the Phoenix;0.12875;Medium
Expedition;2021-08-10;Chaos Orb;Fragment of the Phoenix;0.11111;Medium
Expedition;2021-08-11;Chaos Orb;Fragment of the Phoenix;0.11215;Medium
Expedition;2021-08-12;Chaos Orb;Fragment of the Phoenix;0.11215;Medium
Expedition;2021-08-13;Chaos Orb;Fragment of the Phoenix;0.11111;Medium
Expedition;2021-08-14;Chaos Orb;Fragment of the Phoenix;0.1;Medium
Expedition;2021-08-15;Chaos Orb;Fragment of the Phoenix;0.09519;Medium
Expedition;2021-08-16;Chaos Orb;Fragment of the Phoenix;0.09657;Medium
Expedition;2021-08-17;Chaos Orb;Fragment of the Phoenix;0.09797;Medium
Expedition;2021-08-18;Chaos Orb;Fragment of the Phoenix;0.09909;Medium
Expedition;2021-08-19;Chaos Orb;Fragment of the Phoenix;0.1;High
Expedition;2021-08-20;Chaos Orb;Fragment of the Phoenix;0.1;High
Expedition;2021-08-21;Chaos Orb;Fragment of the Phoenix;0.09841;Medium
Expedition;2021-08-22;Chaos Orb;Fragment of the Phoenix;0.0983;Medium
Expedition;2021-08-23;Chaos Orb;Fragment of the Phoenix;0.1;Medium
Expedition;2021-08-24;Chaos Orb;Fragment of the Phoenix;0.09855;Medium
Expedition;2021-08-25;Chaos Orb;Fragment of the Phoenix;0.10227;Medium
Expedition;2021-08-26;Chaos Orb;Fragment of the Phoenix;0.10227;Medium
Expedition;2021-08-27;Chaos Orb;Fragment of the Phoenix;0.0952;Medium
Expedition;2021-08-28;Chaos Orb;Fragment of the Phoenix;0.09641;Medium
Expedition;2021-08-29;Chaos Orb;Fragment of the Phoenix;0.09866;Medium
Expedition;2021-08-30;Chaos Orb;Fragment of the Phoenix;0.0983;Medium
Expedition;2021-08-31;Chaos Orb;Fragment of the Phoenix;0.0983;Medium
Expedition;2021-09-01;Chaos Orb;Fragment of the Phoenix;0.09091;Medium
Expedition;2021-09-02;Chaos Orb;Fragment of the Phoenix;0.09091;Medium
Expedition;2021-09-03;Chaos Orb;Fragment of the Phoenix;0.09843;Medium
Expedition;2021-09-04;Chaos Orb;Fragment of the Phoenix;0.09091;Medium
Expedition;2021-09-05;Chaos Orb;Fragment of the Phoenix;0.09091;Medium
Expedition;2021-09-06;Chaos Orb;Fragment of the Phoenix;0.09091;Medium
Expedition;2021-09-07;Chaos Orb;Fragment of the Phoenix;0.09632;Medium
Expedition;2021-09-08;Chaos Orb;Fragment of the Phoenix;0.08583;Medium
Expedition;2021-09-09;Chaos Orb;Fragment of the Phoenix;0.08668;Medium
Expedition;2021-09-10;Chaos Orb;Fragment of the Phoenix;0.08904;Medium
Expedition;2021-09-11;Chaos Orb;Fragment of the Phoenix;0.08224;Medium
Expedition;2021-09-12;Chaos Orb;Fragment of the Phoenix;0.08333;Medium
Expedition;2021-09-13;Chaos Orb;Fragment of the Phoenix;0.08333;Medium
Expedition;2021-09-14;Chaos Orb;Fragment of the Phoenix;0.08333;Medium
Expedition;2021-09-15;Chaos Orb;Fragment of the Phoenix;0.08333;Medium
Expedition;2021-09-16;Chaos Orb;Fragment of the Phoenix;0.08333;Medium
Expedition;2021-09-17;Chaos Orb;Fragment of the Phoenix;0.08333;Medium
Expedition;2021-09-18;Chaos Orb;Fragment of the Phoenix;0.07546;Medium
Expedition;2021-09-19;Chaos Orb;Fragment of the Phoenix;0.07691;Medium
Expedition;2021-09-20;Chaos Orb;Fragment of the Phoenix;0.08333;Medium
Expedition;2021-09-21;Chaos Orb;Fragment of the Phoenix;0.07268;Medium
Expedition;2021-09-22;Chaos Orb;Fragment of the Phoenix;0.07255;Medium
Expedition;2021-09-23;Chaos Orb;Fragment of the Phoenix;0.07274;Medium
Expedition;2021-09-24;Chaos Orb;Fragment of the Phoenix;0.07255;Medium
Expedition;2021-09-25;Chaos Orb;Fragment of the Phoenix;0.07274;Medium
Expedition;2021-09-26;Chaos Orb;Fragment of the Phoenix;0.07655;Medium
Expedition;2021-09-27;Chaos Orb;Fragment of the Phoenix;0.07655;Medium
Expedition;2021-09-28;Chaos Orb;Fragment of the Phoenix;0.07459;Medium
Expedition;2021-09-29;Chaos Orb;Fragment of the Phoenix;0.07599;Medium
Expedition;2021-09-30;Chaos Orb;Fragment of the Phoenix;0.07692;Medium
Expedition;2021-10-01;Chaos Orb;Fragment of the Phoenix;0.07692;Medium
Expedition;2021-10-02;Chaos Orb;Fragment of the Phoenix;0.07692;Medium
Expedition;2021-10-03;Chaos Orb;Fragment of the Phoenix;0.07692;Medium
Expedition;2021-10-04;Chaos Orb;Fragment of the Phoenix;0.07692;Low
Expedition;2021-10-05;Chaos Orb;Fragment of the Phoenix;0.07692;Low
Expedition;2021-10-06;Chaos Orb;Fragment of the Phoenix;0.07859;Low
Expedition;2021-10-07;Chaos Orb;Fragment of the Phoenix;0.2;Low
Expedition;2021-10-08;Chaos Orb;Fragment of the Phoenix;0.2;Low
Expedition;2021-10-09;Chaos Orb;Fragment of the Phoenix;0.2;Low
Expedition;2021-10-10;Chaos Orb;Fragment of the Phoenix;0.2;Low
Expedition;2021-10-11;Chaos Orb;Fragment of the Phoenix;0.11;Low
Expedition;2021-10-12;Chaos Orb;Fragment of the Phoenix;0.11;Low
Expedition;2021-10-13;Chaos Orb;Fragment of the Phoenix;0.08141;Low
Expedition;2021-10-14;Chaos Orb;Fragment of the Phoenix;0.07923;Low
Expedition;2021-10-15;Chaos Orb;Fragment of the Phoenix;0.08027;Low
Expedition;2021-10-16;Chaos Orb;Fragment of the Phoenix;0.08027;Low
Expedition;2021-10-17;Chaos Orb;Fragment of the Phoenix;0.08027;Low
Expedition;2021-10-18;Chaos Orb;Fragment of the Phoenix;0.08027;Low
Expedition;2021-07-24;Chaos Orb;Fragment of the Chimera;0.1;Low
Expedition;2021-07-25;Chaos Orb;Fragment of the Chimera;0.125;Low
Expedition;2021-07-26;Chaos Orb;Fragment of the Chimera;0.2;Low
Expedition;2021-07-27;Chaos Orb;Fragment of the Chimera;0.095;Low
Expedition;2021-07-28;Chaos Orb;Fragment of the Chimera;0.0867;Medium
Expedition;2021-07-29;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-07-30;Chaos Orb;Fragment of the Chimera;0.10312;Low
Expedition;2021-07-31;Chaos Orb;Fragment of the Chimera;0.14965;Low
Expedition;2021-08-01;Chaos Orb;Fragment of the Chimera;0.12532;Medium
Expedition;2021-08-02;Chaos Orb;Fragment of the Chimera;0.1217;Medium
Expedition;2021-08-03;Chaos Orb;Fragment of the Chimera;0.125;Medium
Expedition;2021-08-04;Chaos Orb;Fragment of the Chimera;0.125;Medium
Expedition;2021-08-05;Chaos Orb;Fragment of the Chimera;0.125;Medium
Expedition;2021-08-06;Chaos Orb;Fragment of the Chimera;0.125;Medium
Expedition;2021-08-07;Chaos Orb;Fragment of the Chimera;0.11864;Medium
Expedition;2021-08-08;Chaos Orb;Fragment of the Chimera;0.11859;Medium
Expedition;2021-08-09;Chaos Orb;Fragment of the Chimera;0.12317;Medium
Expedition;2021-08-10;Chaos Orb;Fragment of the Chimera;0.11946;Medium
Expedition;2021-08-11;Chaos Orb;Fragment of the Chimera;0.10858;Medium
Expedition;2021-08-12;Chaos Orb;Fragment of the Chimera;0.10858;Medium
Expedition;2021-08-13;Chaos Orb;Fragment of the Chimera;0.1;Medium
Expedition;2021-08-14;Chaos Orb;Fragment of the Chimera;0.1;Medium
Expedition;2021-08-15;Chaos Orb;Fragment of the Chimera;0.08795;Medium
Expedition;2021-08-16;Chaos Orb;Fragment of the Chimera;0.09499;Medium
Expedition;2021-08-17;Chaos Orb;Fragment of the Chimera;0.09499;Medium
Expedition;2021-08-18;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-19;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-20;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-21;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-22;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-23;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-24;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-25;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-26;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-27;Chaos Orb;Fragment of the Chimera;0.09091;Medium
Expedition;2021-08-28;Chaos Orb;Fragment of the Chimera;0.07812;Medium
Expedition;2021-08-29;Chaos Orb;Fragment of the Chimera;0.06667;Medium
Expedition;2021-08-30;Chaos Orb;Fragment of the Chimera;0.06753;High
Expedition;2021-08-31;Chaos Orb;Fragment of the Chimera;0.06667;High
Expedition;2021-09-01;Chaos Orb;Fragment of the Chimera;0.06667;High
Expedition;2021-09-02;Chaos Orb;Fragment of the Chimera;0.06667;High
Expedition;2021-09-03;Chaos Orb;Fragment of the Chimera;0.07215;High
Expedition;2021-09-04;Chaos Orb;Fragment of the Chimera;0.07389;Medium
Expedition;2021-09-05;Chaos Orb;Fragment of the Chimera;0.07377;Medium
Expedition;2021-09-06;Chaos Orb;Fragment of the Chimera;0.0749;Medium
Expedition;2021-09-07;Chaos Orb;Fragment of the Chimera;0.081;Medium
Expedition;2021-09-08;Chaos Orb;Fragment of the Chimera;0.06823;High
Expedition;2021-09-09;Chaos Orb;Fragment of the Chimera;0.08373;Medium
Expedition;2021-09-10;Chaos Orb;Fragment of the Chimera;0.08375;Medium
Expedition;2021-09-11;Chaos Orb;Fragment of the Chimera;0.06565;Medium
Expedition;2021-09-12;Chaos Orb;Fragment of the Chimera;0.08116;Medium
Expedition;2021-09-13;Chaos Orb;Fragment of the Chimera;0.07692;Medium
Expedition;2021-09-14;Chaos Orb;Fragment of the Chimera;0.07143;Medium
Expedition;2021-09-15;Chaos Orb;Fragment of the Chimera;0.07143;Medium
Expedition;2021-09-16;Chaos Orb;Fragment of the Chimera;0.07143;Medium
Expedition;2021-09-17;Chaos Orb;Fragment of the Chimera;0.07357;Medium
Expedition;2021-09-18;Chaos Orb;Fragment of the Chimera;0.06566;Medium
Expedition;2021-09-19;Chaos Orb;Fragment of the Chimera;0.07027;Medium
Expedition;2021-09-20;Chaos Orb;Fragment of the Chimera;0.06892;Medium
Expedition;2021-09-21;Chaos Orb;Fragment of the Chimera;0.06892;Medium
Expedition;2021-09-22;Chaos Orb;Fragment of the Chimera;0.06582;Medium
Expedition;2021-09-23;Chaos Orb;Fragment of the Chimera;0.06841;Medium
Expedition;2021-09-24;Chaos Orb;Fragment of the Chimera;0.06841;Medium
Expedition;2021-09-25;Chaos Orb;Fragment of the Chimera;0.06841;Medium
Expedition;2021-09-26;Chaos Orb;Fragment of the Chimera;0.06635;Medium
Expedition;2021-09-27;Chaos Orb;Fragment of the Chimera;0.06626;Medium
Expedition;2021-09-28;Chaos Orb;Fragment of the Chimera;0.06622;Medium
Expedition;2021-09-29;Chaos Orb;Fragment of the Chimera;0.06694;Medium
Expedition;2021-09-30;Chaos Orb;Fragment of the Chimera;0.07005;Medium
Expedition;2021-10-01;Chaos Orb;Fragment of the Chimera;0.07005;Medium
Expedition;2021-10-02;Chaos Orb;Fragment of the Chimera;0.06943;Medium
Expedition;2021-10-03;Chaos Orb;Fragment of the Chimera;0.06943;Medium
Expedition;2021-10-04;Chaos Orb;Fragment of the Chimera;0.07143;Low
Expedition;2021-10-05;Chaos Orb;Fragment of the Chimera;0.07143;Low
Expedition;2021-10-06;Chaos Orb;Fragment of the Chimera;0.07143;Low
Expedition;2021-10-07;Chaos Orb;Fragment of the Chimera;0.2;Low
Expedition;2021-10-08;Chaos Orb;Fragment of the Chimera;0.2;Low
Expedition;2021-10-09;Chaos Orb;Fragment of the Chimera;0.2;Low
Expedition;2021-10-10;Chaos Orb;Fragment of the Chimera;0.2;Low
Expedition;2021-10-11;Chaos Orb;Fragment of the Chimera;0.11;Low
Expedition;2021-10-12;Chaos Orb;Fragment of the Chimera;0.11;Low
Expedition;2021-10-13;Chaos Orb;Fragment of the Chimera;0.08141;Low
Expedition;2021-10-14;Chaos Orb;Fragment of the Chimera;0.07923;Low
Expedition;2021-10-15;Chaos Orb;Fragment of the Chimera;0.08027;Low
Expedition;2021-10-16;Chaos Orb;Fragment of the Chimera;0.08027;Low
Expedition;2021-10-17;Chaos Orb;Fragment of the Chimera;0.08027;Low
Expedition;2021-10-18;Chaos Orb;Fragment of the Chimera;0.08027;Low
Expedition;2021-07-24;Chaos Orb;Fragment of the Hydra;0.1;Low
Expedition;2021-07-25;Chaos Orb;Fragment of the Hydra;0.125;Low
Expedition;2021-07-26;Chaos Orb;Fragment of the Hydra;0.2;Low
Expedition;2021-07-27;Chaos Orb;Fragment of the Hydra;0.11222;Low
Expedition;2021-07-28;Chaos Orb;Fragment of the Hydra;0.11111;Medium
Expedition;2021-07-29;Chaos Orb;Fragment of the Hydra;0.11111;Medium
Expedition;2021-07-30;Chaos Orb;Fragment of the Hydra;0.14286;Low
Expedition;2021-07-31;Chaos Orb;Fragment of the Hydra;0.16667;Low
Expedition;2021-08-01;Chaos Orb;Fragment of the Hydra;0.14286;Medium
Expedition;2021-08-02;Chaos Orb;Fragment of the Hydra;0.13527;Medium
Expedition;2021-08-03;Chaos Orb;Fragment of the Hydra;0.13741;Medium
Expedition;2021-08-04;Chaos Orb;Fragment of the Hydra;0.125;Medium
Expedition;2021-08-05;Chaos Orb;Fragment of the Hydra;0.12002;Medium
Expedition;2021-08-06;Chaos Orb;Fragment of the Hydra;0.12083;Medium
Expedition;2021-08-07;Chaos Orb;Fragment of the Hydra;0.11131;Medium
Expedition;2021-08-08;Chaos Orb;Fragment of the Hydra;0.12184;Medium
