League;Date;Get;Pay;Value;Confidence
Affliction;2024-03-11;Chaos Orb;Greater Eldritch Ichor;0.65214;Low
Affliction;2024-03-12;Chaos Orb;Greater Eldritch Ichor;3.045;Low
Affliction;2024-03-13;Chaos Orb;Greater Eldritch Ichor;3.45;Low
Affliction;2024-03-14;Chaos Orb;Greater Eldritch Ichor;3.45;Low
Affliction;2024-03-15;Chaos Orb;Greater Eldritch Ichor;3.45;Low
Affliction;2024-03-16;Chaos Orb;Greater Eldritch Ichor;3.20864;Low
Affliction;2024-03-17;Chaos Orb;Greater Eldritch Ichor;3.20864;Low
Affliction;2024-03-18;Chaos Orb;Greater Eldritch Ichor;3.45;Low
Affliction;2024-03-19;Chaos Orb;Greater Eldritch Ichor;1;Low
Affliction;2024-03-20;Chaos Orb;Greater Eldritch Ichor;1;Low
Affliction;2024-03-21;Chaos Orb;Greater Eldritch Ichor;1;Low
Affliction;2024-03-22;Chaos Orb;Greater Eldritch Ichor;5.5;Low
Affliction;2024-03-23;Chaos Orb;Greater Eldritch Ichor;10;Low
Affliction;2024-03-24;Chaos Orb;Greater Eldritch Ichor;10;Low
Affliction;2024-03-25;Chaos Orb;Greater Eldritch Ichor;10;Low
Affliction;2024-03-26;Chaos Orb;Greater Eldritch Ichor;10;Low
Affliction;2023-12-09;Chaos Orb;Sacred Orb;0.33333;Low
Affliction;2023-12-10;Chaos Orb;Sacred Orb;0.21111;Medium
Affliction;2023-12-11;Chaos Orb;Sacred Orb;0.16891;Medium
Affliction;2023-12-12;Chaos Orb;Sacred Orb;0.125;Medium
Affliction;2023-12-13;Chaos Orb;Sacred Orb;0.125;Medium
Affliction;2023-12-14;Chaos Orb;Sacred Orb;0.1;Medium
Affliction;2023-12-15;Chaos Orb;Sacred Orb;0.09221;High
Affliction;2023-12-16;Chaos Orb;Sacred Orb;0.05882;High
Affliction;2023-12-17;Chaos Orb;Sacred Orb;0.05919;High
Affliction;2023-12-18;Chaos Orb;Sacred Orb;0.05882;High
Affliction;2023-12-19;Chaos Orb;Sacred Orb;0.05405;High
Affliction;2023-12-20;Chaos Orb;Sacred Orb;0.05541;High
Affliction;2023-12-21;Chaos Orb;Sacred Orb;0.05541;High
Affliction;2023-12-22;Chaos Orb;Sacred Orb;0.0525;High
Affliction;2023-12-23;Chaos Orb;Sacred Orb;0.05;High
Affliction;2023-12-24;Chaos Orb;Sacred Orb;0.05;High
Affliction;2023-12-25;Chaos Orb;Sacred Orb;0.05324;High
Affliction;2023-12-26;Chaos Orb;Sacred Orb;0.05;High
Affliction;2023-12-27;Chaos Orb;Sacred Orb;0.05;High
Affliction;2023-12-28;Chaos Orb;Sacred Orb;0.05;High
Affliction;2023-12-29;Chaos Orb;Sacred Orb;0.05;High
Affliction;2023-12-30;Chaos Orb;Sacred Orb;0.04976;High
Affliction;2023-12-31;Chaos Orb;Sacred Orb;0.04952;High
Affliction;2024-01-01;Chaos Orb;Sacred Orb;0.04976;High
Affliction;2024-01-02;Chaos Orb;Sacred Orb;0.05;High
Affliction;2024-01-03;Chaos Orb;Sacred Orb;0.05132;High
Affliction;2024-01-04;Chaos Orb;Sacred Orb;0.05105;High
Affliction;2024-01-05;Chaos Orb;Sacred Orb;0.05105;High
Affliction;2024-01-06;Chaos Orb;Sacred Orb;0.05212;High
Affliction;2024-01-07;Chaos Orb;Sacred Orb;0.05105;High
Affliction;2024-01-08;Chaos Orb;Sacred Orb;0.05;High
Affliction;2024-01-09;Chaos Orb;Sacred Orb;0.05;High
Affliction;2024-01-10;Chaos Orb;Sacred Orb;0.05;High
Affliction;2024-01-11;Chaos Orb;Sacred Orb;0.04951;High
Affliction;2024-01-12;Chaos Orb;Sacred Orb;0.04762;High
Affliction;2024-01-13;Chaos Orb;Sacred Orb;0.04976;High
Affliction;2024-01-14;Chaos Orb;Sacred Orb;0.05;High
Affliction;2024-01-15;Chaos Orb;Sacred Orb;0.05;High
Affliction;2024-01-16;Chaos Orb;Sacred Orb;0.05;High
Affliction;2024-01-17;Chaos Orb;Sacred Orb;0.04976;High
Affliction;2024-01-18;Chaos Orb;Sacred Orb;0.05;High
Affliction;2024-01-19;Chaos Orb;Sacred Orb;0.04881;High
Affliction;2024-01-20;Chaos Orb;Sacred Orb;0.04719;High
Affliction;2024-01-21;Chaos Orb;Sacred Orb;0.04486;High
Affliction;2024-01-22;Chaos Orb;Sacred Orb;0.04205;High
Affliction;2024-01-23;Chaos Orb;Sacred Orb;0.04167;High
Affliction;2024-01-24;Chaos Orb;Sacred Orb;0.04;High
Affliction;2024-01-25;Chaos Orb;Sacred Orb;0.03846;High
Affliction;2024-01-26;Chaos Orb;Sacred Orb;0.03846;High
Affliction;2024-01-27;Chaos Orb;Sacred Orb;0.03846;High
Affliction;2024-01-28;Chaos Orb;Sacred Orb;0.03861;High
Affliction;2024-01-29;Chaos Orb;Sacred Orb;0.04;High
Affliction;2024-01-30;Chaos Orb;Sacred Orb;0.03861;High
Affliction;2024-01-31;Chaos Orb;Sacred Orb;0.03945;High
Affliction;2024-02-01;Chaos Orb;Sacred Orb;0.03846;High
Affliction;2024-02-02;Chaos Orb;Sacred Orb;0.03846;High
Affliction;2024-02-03;Chaos Orb;Sacred Orb;0.03846;High
Affliction;2024-02-04;Chaos Orb;Sacred Orb;0.03817;High
Affliction;2024-02-05;Chaos Orb;Sacred Orb;0.03836;High
Affliction;2024-02-06;Chaos Orb;Sacred Orb;0.03836;High
Affliction;2024-02-07;Chaos Orb;Sacred Orb;0.03985;High
Affliction;2024-02-08;Chaos Orb;Sacred Orb;0.04533;High
Affliction;2024-02-09;Chaos Orb;Sacred Orb;0.04762;High
Affliction;2024-02-10;Chaos Orb;Sacred Orb;0.04762;High
Affliction;2024-02-11;Chaos Orb;Sacred Orb;0.04762;High
Affliction;2024-02-12;Chaos Orb;Sacred Orb;0.04762;High
Affliction;2024-02-13;Chaos Orb;Sacred Orb;0.04762;High
Affliction;2024-02-14;Chaos Orb;Sacred Orb;0.04567;High
Affliction;2024-02-15;Chaos Orb;Sacred Orb;0.04721;High
Affliction;2024-02-16;Chaos Orb;Sacred Orb;0.04721;High
Affliction;2024-02-17;Chaos Orb;Sacred Orb;0.04525;High
Affliction;2024-02-18;Chaos Orb;Sacred Orb;0.04525;High
Affliction;2024-02-19;Chaos Orb;Sacred Orb;0.04545;High
Affliction;2024-02-20;Chaos Orb;Sacred Orb;0.04654;High
Affliction;2024-02-21;Chaos Orb;Sacred Orb;0.04762;High
Affliction;2024-02-22;Chaos Orb;Sacred Orb;0.04632;High
Affliction;2024-02-23;Chaos Orb;Sacred Orb;0.04545;High
Affliction;2024-02-24;Chaos Orb;Sacred Orb;0.04545;High
Affliction;2024-02-25;Chaos Orb;Sacred Orb;0.04545;High
Affliction;2024-02-26;Chaos Orb;Sacred Orb;0.04545;High
Affliction;2024-02-27;Chaos Orb;Sacred Orb;0.04545;High
Affliction;2024-02-28;Chaos Orb;Sacred Orb;0.04505;High
Affliction;2024-02-29;Chaos Orb;Sacred Orb;0.04495;High
Affliction;2024-03-01;Chaos Orb;Sacred Orb;0.04384;High
Affliction;2024-03-02;Chaos Orb;Sacred Orb;0.04103;High
Affliction;2024-03-03;Chaos Orb;Sacred Orb;0.03985;High
Affliction;2024-03-04;Chaos Orb;Sacred Orb;0.04134;High
Affliction;2024-03-05;Chaos Orb;Sacred Orb;0.04;High
Affliction;2024-03-06;Chaos Orb;Sacred Orb;0.04;High
Affliction;2024-03-07;Chaos Orb;Sacred Orb;0.04;High
Affliction;2024-03-08;Chaos Orb;Sacred Orb;0.04;High
Affliction;2024-03-09;Chaos Orb;Sacred Orb;0.036;High
Affliction;2024-03-10;Chaos Orb;Sacred Orb;0.03533;High
Affliction;2024-03-11;Chaos Orb;Sacred Orb;0.036;High
Affliction;2024-03-12;Chaos Orb;Sacred Orb;0.03538;High
Affliction;2024-03-13;Chaos Orb;Sacred Orb;0.03226;High
Affliction;2024-03-14;Chaos Orb;Sacred Orb;0.03226;High
Affliction;2024-03-15;Chaos Orb;Sacred Orb;0.03226;High
Affliction;2024-03-16;Chaos Orb;Sacred Orb;0.03226;High
Affliction;2024-03-17;Chaos Orb;Sacred Orb;0.03195;High
Affliction;2024-03-18;Chaos Orb;Sacred Orb;0.0319;High
Affliction;2024-03-19;Chaos Orb;Sacred Orb;0.03145;High
Affliction;2024-03-20;Chaos Orb;Sacred Orb;0.03145;High
Affliction;2024-03-21;Chaos Orb;Sacred Orb;0.0314;High
Affliction;2024-03-22;Chaos Orb;Sacred Orb;0.03191;High
Affliction;2024-03-23;Chaos Orb;Sacred Orb;0.03135;High
Affliction;2024-03-24;Chaos Orb;Sacred Orb;0.03135;High
Affliction;2024-03-25;Chaos Orb;Sacred Orb;0.03145;High
Affliction;2024-03-26;Chaos Orb;Sacred Orb;0.03078;High
Affliction;2023-12-09;Orb of Dominance;Chaos Orb;59.07;High
Affliction;2023-12-10;Orb of Dominance;Chaos Orb;88.1;High
Affliction;2023-12-11;Orb of Dominance;Chaos Orb;117;High
Affliction;2023-12-12;Orb of Dominance;Chaos Orb;101;High
Affliction;2023-12-13;Orb of Dominance;Chaos Orb;129;High
Affliction;2023-12-14;Orb of Dominance;Chaos Orb;130;High
Affliction;2023-12-15;Orb of Dominance;Chaos Orb;153;High
Affliction;2023-12-16;Orb of Dominance;Chaos Orb;158.58;High
Affliction;2023-12-17;Orb of Dominance;Chaos Orb;161.1025;High
Affliction;2023-12-18;Orb of Dominance;Chaos Orb;172;High
Affliction;2023-12-19;Orb of Dominance;Chaos Orb;175;High
Affliction;2023-12-20;Orb of Dominance;Chaos Orb;178;High
Affliction;2023-12-21;Orb of Dominance;Chaos Orb;185;High
Affliction;2023-12-22;Orb of Dominance;Chaos Orb;195;High
Affliction;2023-12-23;Orb of Dominance;Chaos Orb;200;High
Affliction;2023-12-24;Orb of Dominance;Chaos Orb;205.72;High
Affliction;2023-12-25;Orb of Dominance;Chaos Orb;212.765;High
Affliction;2023-12-26;Orb of Dominance;Chaos Orb;215;High
Affliction;2023-12-27;Orb of Dominance;Chaos Orb;215;High
Affliction;2023-12-28;Orb of Dominance;Chaos Orb;215;High
Affliction;2023-12-29;Orb of Dominance;Chaos Orb;215;High
Affliction;2023-12-30;Orb of Dominance;Chaos Orb;387;High
Affliction;2023-12-31;Orb of Dominance;Chaos Orb;387;High
Affliction;2024-01-01;Orb of Dominance;Chaos Orb;365.5;High
Affliction;2024-01-02;Orb of Dominance;Chaos Orb;365.5;High
Affliction;2024-01-03;Orb of Dominance;Chaos Orb;365.5;High
Affliction;2024-01-04;Orb of Dominance;Chaos Orb;365.5;High
Affliction;2024-01-05;Orb of Dominance;Chaos Orb;365.5;High
Affliction;2024-01-06;Orb of Dominance;Chaos Orb;344;High
Affliction;2024-01-07;Orb of Dominance;Chaos Orb;344;High
Affliction;2024-01-08;Orb of Dominance;Chaos Orb;344;High
Affliction;2024-01-09;Orb of Dominance;Chaos Orb;322.5;High
Affliction;2024-01-10;Orb of Dominance;Chaos Orb;344;High
Affliction;2024-01-11;Orb of Dominance;Chaos Orb;344;High
Affliction;2024-01-12;Orb of Dominance;Chaos Orb;344;High
Affliction;2024-01-13;Orb of Dominance;Chaos Orb;344;High
Affliction;2024-01-14;Orb of Dominance;Chaos Orb;344;High
Affliction;2024-01-15;Orb of Dominance;Chaos Orb;344;High
Affliction;2024-01-16;Orb of Dominance;Chaos Orb;342.4;High
Affliction;2024-01-17;Orb of Dominance;Chaos Orb;362.1;High
Affliction;2024-01-18;Orb of Dominance;Chaos Orb;362.1;High
Affliction;2024-01-19;Orb of Dominance;Chaos Orb;359.0825;High
Affliction;2024-01-20;Orb of Dominance;Chaos Orb;357;High
Affliction;2024-01-21;Orb of Dominance;Chaos Orb;357;High
Affliction;2024-01-22;Orb of Dominance;Chaos Orb;355.3;High
Affliction;2024-01-23;Orb of Dominance;Chaos Orb;341.7;High
Affliction;2024-01-24;Orb of Dominance;Chaos Orb;334.9;High
Affliction;2024-01-25;Orb of Dominance;Chaos Orb;313.45167;High
Affliction;2024-01-26;Orb of Dominance;Chaos Orb;297.5;High
Affliction;2024-01-27;Orb of Dominance;Chaos Orb;283.9;High
Affliction;2024-01-28;Orb of Dominance;Chaos Orb;277.1;High
Affliction;2024-01-29;Orb of Dominance;Chaos Orb;272;High
Affliction;2024-01-30;Orb of Dominance;Chaos Orb;270.3;High
Affliction;2024-01-31;Orb of Dominance;Chaos Orb;261.8;High
Affliction;2024-02-01;Orb of Dominance;Chaos Orb;250.1635;High
Affliction;2024-02-02;Orb of Dominance;Chaos Orb;241.4;High
Affliction;2024-02-03;Orb of Dominance;Chaos Orb;233.75;High
Affliction;2024-02-04;Orb of Dominance;Chaos Orb;226.1;High
Affliction;2024-02-05;Orb of Dominance;Chaos Orb;218.6625;High
Affliction;2024-02-06;Orb of Dominance;Chaos Orb;204;High
Affliction;2024-02-07;Orb of Dominance;Chaos Orb;202.3;High
Affliction;2024-02-08;Orb of Dominance;Chaos Orb;200.6;High
Affliction;2024-02-09;Orb of Dominance;Chaos Orb;200.07584;High
Affliction;2024-02-10;Orb of Dominance;Chaos Orb;198.9;High
Affliction;2024-02-11;Orb of Dominance;Chaos Orb;198.9;High
Affliction;2024-02-12;Orb of Dominance;Chaos Orb;198.9;High
Affliction;2024-02-13;Orb of Dominance;Chaos Orb;223.48751;High
Affliction;2024-02-14;Orb of Dominance;Chaos Orb;224.2;High
Affliction;2024-02-15;Orb of Dominance;Chaos Orb;238;High
Affliction;2024-02-16;Orb of Dominance;Chaos Orb;240;High
Affliction;2024-02-17;Orb of Dominance;Chaos Orb;258;High
Affliction;2024-02-18;Orb of Dominance;Chaos Orb;266.05;High
Affliction;2024-02-19;Orb of Dominance;Chaos Orb;268;High
Affliction;2024-02-20;Orb of Dominance;Chaos Orb;405.3;High
Affliction;2024-02-21;Orb of Dominance;Chaos Orb;410.25;High
Affliction;2024-02-22;Orb of Dominance;Chaos Orb;411;High
Affliction;2024-02-23;Orb of Dominance;Chaos Orb;420;High
Affliction;2024-02-24;Orb of Dominance;Chaos Orb;420;High
Affliction;2024-02-25;Orb of Dominance;Chaos Orb;420;High
Affliction;2024-02-26;Orb of Dominance;Chaos Orb;432;High
Affliction;2024-02-27;Orb of Dominance;Chaos Orb;433.9;High
Affliction;2024-02-28;Orb of Dominance;Chaos Orb;438;High
Affliction;2024-02-29;Orb of Dominance;Chaos Orb;445.5;High
Affliction;2024-03-01;Orb of Dominance;Chaos Orb;449.322;High
Affliction;2024-03-02;Orb of Dominance;Chaos Orb;449.913;High
Affliction;2024-03-03;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-04;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-05;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-06;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-07;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-08;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-09;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-10;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-11;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-12;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-13;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-14;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-15;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-16;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-17;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-18;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-19;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-20;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-21;Orb of Dominance;Chaos Orb;450;High
Affliction;2024-03-22;Orb of Dominance;Chaos Orb;460.8;High
Affliction;2024-03-23;Orb of Dominance;Chaos Orb;465;High
Affliction;2024-03-24;Orb of Dominance;Chaos Orb;480;High
Affliction;2024-03-25;Orb of Dominance;Chaos Orb;463.65;High
Affliction;2024-03-26;Orb of Dominance;Chaos Orb;425;High
Affliction;2023-12-09;Chaos Orb;Fragment of Enslavement;0.11834;Low
Affliction;2023-12-10;Chaos Orb;Fragment of Enslavement;0.12143;Medium
Affliction;2023-12-11;Chaos Orb;Fragment of Enslavement;0.1;Medium
Affliction;2023-12-12;Chaos Orb;Fragment of Enslavement;0.06667;High
Affliction;2023-12-13;Chaos Orb;Fragment of Enslavement;0.06667;High
Affliction;2023-12-14;Chaos Orb;Fragment of Enslavement;0.06667;High
Affliction;2023-12-15;Chaos Orb;Fragment of Enslavement;0.06667;High
Affliction;2023-12-16;Chaos Orb;Fragment of Enslavement;0.068;High
Affliction;2023-12-17;Chaos Orb;Fragment of Enslavement;0.0625;High
Affliction;2023-12-18;Chaos Orb;Fragment of Enslavement;0.0625;Medium
Affliction;2023-12-19;Chaos Orb;Fragment of Enslavement;0.0625;Medium
Affliction;2023-12-20;Chaos Orb;Fragment of Enslavement;0.07292;Medium
Affliction;2023-12-21;Chaos Orb;Fragment of Enslavement;0.06103;Medium
Affliction;2023-12-22;Chaos Orb;Fragment of Enslavement;0.05882;Medium
Affliction;2023-12-23;Chaos Orb;Fragment of Enslavement;0.05882;Medium
Affliction;2023-12-24;Chaos Orb;Fragment of Enslavement;0.05882;High
Affliction;2023-12-25;Chaos Orb;Fragment of Enslavement;0.05694;High
Affliction;2023-12-26;Chaos Orb;Fragment of Enslavement;0.05882;Medium
Affliction;2023-12-27;Chaos Orb;Fragment of Enslavement;0.05;High
Affliction;2023-12-28;Chaos Orb;Fragment of Enslavement;0.05;High
Affliction;2023-12-29;Chaos Orb;Fragment of Enslavement;0.04;High
Affliction;2023-12-30;Chaos Orb;Fragment of Enslavement;0.03453;High
Affliction;2023-12-31;Chaos Orb;Fragment of Enslavement;0.03514;High
Affliction;2024-01-01;Chaos Orb;Fragment of Enslavement;0.03634;High
Affliction;2024-01-02;Chaos Orb;Fragment of Enslavement;0.03333;High
Affliction;2024-01-03;Chaos Orb;Fragment of Enslavement;0.03333;High
Affliction;2024-01-04;Chaos Orb;Fragment of Enslavement;0.03333;High
Affliction;2024-01-05;Chaos Orb;Fragment of Enslavement;0.025;High
Affliction;2024-01-06;Chaos Orb;Fragment of Enslavement;0.025;High
Affliction;2024-01-07;Chaos Orb;Fragment of Enslavement;0.025;High
Affliction;2024-01-08;Chaos Orb;Fragment of Enslavement;0.025;High
Affliction;2024-01-09;Chaos Orb;Fragment of Enslavement;0.025;High
Affliction;2024-01-10;Chaos Orb;Fragment of Enslavement;0.02857;High
Affliction;2024-01-11;Chaos Orb;Fragment of Enslavement;0.02482;High
Affliction;2024-01-12;Chaos Orb;Fragment of Enslavement;0.02482;High
Affliction;2024-01-13;Chaos Orb;Fragment of Enslavement;0.02482;High
Affliction;2024-01-14;Chaos Orb;Fragment of Enslavement;0.025;High
Affliction;2024-01-15;Chaos Orb;Fragment of Enslavement;0.025;High
Affliction;2024-01-16;Chaos Orb;Fragment of Enslavement;0.025;High
Affliction;2024-01-17;Chaos Orb;Fragment of Enslavement;0.0225;High
Affliction;2024-01-18;Chaos Orb;Fragment of Enslavement;0.0225;High
Affliction;2024-01-19;Chaos Orb;Fragment of Enslavement;0.02;High
Affliction;2024-01-20;Chaos Orb;Fragment of Enslavement;0.02;High
Affliction;2024-01-21;Chaos Orb;Fragment of Enslavement;0.02;High
Affliction;2024-01-22;Chaos Orb;Fragment of Enslavement;0.01938;High
Affliction;2024-01-23;Chaos Orb;Fragment of Enslavement;0.01923;High
Affliction;2024-01-24;Chaos Orb;Fragment of Enslavement;0.01931;High
Affliction;2024-01-25;Chaos Orb;Fragment of Enslavement;0.01927;High
Affliction;2024-01-26;Chaos Orb;Fragment of Enslavement;0.01923;High
Affliction;2024-01-27;Chaos Orb;Fragment of Enslavement;0.01931;High
Affliction;2024-01-28;Chaos Orb;Fragment of Enslavement;0.01954;High
Affliction;2024-01-29;Chaos Orb;Fragment of Enslavement;0.01954;High
Affliction;2024-01-30;Chaos Orb;Fragment of Enslavement;0.01946;Medium
Affliction;2024-01-31;Chaos Orb;Fragment of Enslavement;0.01946;Medium
Affliction;2024-02-01;Chaos Orb;Fragment of Enslavement;0.02392;Medium
Affliction;2024-02-02;Chaos Orb;Fragment of Enslavement;0.02392;Medium
Affliction;2024-02-03;Chaos Orb;Fragment of Enslavement;0.02284;Medium
Affliction;2024-02-04;Chaos Orb;Fragment of Enslavement;0.02392;Medium
Affliction;2024-02-05;Chaos Orb;Fragment of Enslavement;0.025;Medium
Affliction;2024-02-06;Chaos Orb;Fragment of Enslavement;0.0235;Medium
Affliction;2024-02-07;Chaos Orb;Fragment of Enslavement;0.025;Medium
Affliction;2024-02-08;Chaos Orb;Fragment of Enslavement;0.025;Medium
Affliction;2024-02-09;Chaos Orb;Fragment of Enslavement;0.025;Medium
Affliction;2024-02-10;Chaos Orb;Fragment of Enslavement;0.025;Medium
Affliction;2024-02-11;Chaos Orb;Fragment of Enslavement;0.0291;Medium
Affliction;2024-02-12;Chaos Orb;Fragment of Enslavement;0.0291;Medium
Affliction;2024-02-13;Chaos Orb;Fragment of Enslavement;0.02917;Medium
Affliction;2024-02-14;Chaos Orb;Fragment of Enslavement;0.03833;Low
Affliction;2024-02-15;Chaos Orb;Fragment of Enslavement;0.03833;Low
Affliction;2024-02-16;Chaos Orb;Fragment of Enslavement;0.03833;Low
Affliction;2024-02-17;Chaos Orb;Fragment of Enslavement;0.03833;Low
Affliction;2024-02-18;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-02-19;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-02-20;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-02-21;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-02-22;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-02-23;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-02-24;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-02-25;Chaos Orb;Fragment of Enslavement;0.05961;Low
Affliction;2024-02-26;Chaos Orb;Fragment of Enslavement;0.05961;Low
Affliction;2024-02-27;Chaos Orb;Fragment of Enslavement;0.05961;Low
Affliction;2024-02-28;Chaos Orb;Fragment of Enslavement;0.02387;Medium
Affliction;2024-02-29;Chaos Orb;Fragment of Enslavement;0.02387;Medium
Affliction;2024-03-01;Chaos Orb;Fragment of Enslavement;0.05961;Low
Affliction;2024-03-02;Chaos Orb;Fragment of Enslavement;0.05961;Low
Affliction;2024-03-03;Chaos Orb;Fragment of Enslavement;0.059;Low
Affliction;2024-03-04;Chaos Orb;Fragment of Enslavement;0.04098;Low
Affliction;2024-03-05;Chaos Orb;Fragment of Enslavement;0.04;Medium
Affliction;2024-03-06;Chaos Orb;Fragment of Enslavement;0.04;Medium
Affliction;2024-03-07;Chaos Orb;Fragment of Enslavement;0.03833;Low
Affliction;2024-03-08;Chaos Orb;Fragment of Enslavement;0.03666;Low
Affliction;2024-03-09;Chaos Orb;Fragment of Enslavement;0.03666;Low
Affliction;2024-03-10;Chaos Orb;Fragment of Enslavement;0.04;Medium
Affliction;2024-03-11;Chaos Orb;Fragment of Enslavement;0.04;Medium
Affliction;2024-03-12;Chaos Orb;Fragment of Enslavement;0.04098;Low
Affliction;2024-03-13;Chaos Orb;Fragment of Enslavement;0.04098;Low
Affliction;2024-03-14;Chaos Orb;Fragment of Enslavement;0.04098;Low
Affliction;2024-03-15;Chaos Orb;Fragment of Enslavement;0.059;Low
Affliction;2024-03-16;Chaos Orb;Fragment of Enslavement;0.059;Low
Affliction;2024-03-17;Chaos Orb;Fragment of Enslavement;0.059;Low
Affliction;2024-03-18;Chaos Orb;Fragment of Enslavement;0.05961;Low
Affliction;2024-03-19;Chaos Orb;Fragment of Enslavement;0.05961;Low
Affliction;2024-03-20;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-03-21;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-03-22;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-03-23;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-03-24;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-03-25;Chaos Orb;Fragment of Enslavement;0.03843;Low
Affliction;2024-03-26;Chaos Orb;Fragment of Enslavement;0.03588;Low
